timestamp,latency
1618487986174,80.27
1618491594530,80.237
1618495202897,86.621
1618498811265,80.84
1618502419616,77.93
1618506027967,80.832
1618509636321,80.324
1618513244668,82.201
1618516853029,80.753
1618520461381,77.789
1618524069731,80.75
1618527678085,81.945
1618531286436,77.385
1618534894782,77.786
1618538503130,81.897
1618542111482,80.841
1618545719832,80.396
1618549328185,84.176
1618552936544,80.132
1618556544896,79.511
1618560153247,80.143
1618563761595,79.835
1618567369955,76.462
1618570978294,80.378
1618574586650,80.225
1618578195007,79.678
1618581803363,80.811
1618585411713,80.465
1618589020070,76.925
1618592628419,80.056
1618596236773,79.947
1618599845128,76.571
1618603453470,77.355
1618607061819,79.917
1618610670178,76.888
1618614278525,80.269
1618617886881,80.67
1618621495234,79.969
1618625103586,80.29
1618628711938,79.865
1618632320280,76.517
1618635928623,79.712
1618639536970,80.67
1618643145319,79.371
1618646753674,77.752
1618650362030,76.659
1618653970386,80.765
1618657578750,79.392
1618661187103,84.06
1618664795467,80.9
1618668403822,80.616
1618672012171,80.378
1618675620528,84.434
1618679228891,80.125
1618682837239,76.245
1618686445587,77.326
1618690053932,77.818
1618693662278,80.341
1618697270630,81.068
1618700878986,81.258
1618704487339,80.84
1618708095696,77.342
1618711704045,81.284
1618715312398,77.522
1618718920744,80.77
1618722529103,80.716
1618726137460,77.939
1618729745808,77.412
1618733354149,77.385
1618736962498,81.112
1618740570853,80.315
1618744179200,77.52
1618747787553,77.351
1618751395904,77.412
1618755004258,78.26
1618758612609,80.755
1618762220969,77.7
1618765829312,77.554
1618769437666,77.237
1618773046009,80.898
1618776654367,83.678
1618780262730,81.411
1618783871087,77.47
1618787479438,81.608
1618791087797,77.459
1618794696150,81.212
1618798304498,83.909
1618801912863,80.85
1618805521216,80.742
1618809129575,80.274
1618812737929,80.302
1618816346276,80.053
1618819954626,76.257
1618823562967,79.928
1618827171316,80.117
1618830779673,80.767
1618834388026,79.98
1618837996380,76.665
1618841604726,83.829
1618845213095,80.009
1618848821444,77.071
1618852429792,79.512
1618856038148,83.193
1618859646513,80.049
1618863254859,80.695
1618866863205,77.186
1618870471549,80.124
1618874079898,79.917
1618877688246,77.324
1618881296595,80.09
1618884904952,76.672
1618888513290,76.76
1618892121637,80.374
1618895729988,77.768
1618899338338,82.027
1618902946695,77.467
1618906555040,80.338
1618910163394,78.549
1618913771745,84.408
1618917380107,80.561
1618920988456,79.199
1618924596809,79.549
1618928205164,76.63
1618931813510,76.933
1618935421858,76.814
1618939030199,84.217
1618942638566,79.436
1618946246915,77.072
1618949855259,76.465
1618953463612,76.817
1618957071958,79.707
1618960680301,80.558
1618964288650,80.063
1618967897004,80.173
1618971505357,79.518
1618975113717,79.384
1618978722071,76.801
1618982330417,77.143
1618985938761,77.277
1618989547113,83.048
1618993155478,83.53
1618996763842,79.939
1619000372195,79.462
1619003980543,76.768
1619007588885,83.773
1619011197247,83.586
1619014805611,83.478
1619018413971,80.784
1619022022320,77.951
1619025630668,80.445
1619029239026,76.774
1619032847375,76.989
1619036455722,76.984
1619040064069,80.463
1619043672427,80.096
1619047280790,81.251
1619050889163,79.894
1619054497521,76.482
1619058105869,79.985
1619061714215,76.958
1619065322563,83.815
1619068930928,76.697
1619072539267,76.621
1619076147612,77.221
1619079755957,76.466
1619083364294,79.552
1619086972639,76.913
1619090580988,79.919
1619094189336,76.225
1619097797673,80.086
1619101406024,76.974
1619105014374,79.548
1619108622727,79.607
1619112231090,83.063
1619115839447,79.767
1619119447794,76.338
1619123056143,83.448
1619126664502,80.236
1619130272860,76.836
1619133881205,77.102
1619137489556,79.709
1619141097905,80.318
1619144706254,79.688
1619148314611,76.59
1619151922961,76.822
1619155531409,83.198
1619159139773,82.925
1619162748133,79.786
1619166356486,80.281
1619169964835,76.983
1619173573180,77.58
1619177181523,76.982
1619180789864,76.129
1619184398192,76.204
1619188006545,76.732
1619191614889,76.19
1619195223229,79.58
1619198831587,79.973
1619202439936,77.208
1619206048275,80.087
1619209656631,76.604
1619213264985,77.023
1619216873328,80.107
1619220481679,80.431
1619224090027,76.21
1619227698384,80.082
1619231306732,76.33
1619234915085,83.078
1619238523448,77.212
1619242131795,76.354
1619245740136,83.735
1619249348497,80.676
1619252956849,80.344
1619256565199,79.81
1619260173553,79.975
1619263781899,83.562
1619267390257,83.517
1619270998617,80.55
1619274606973,79.973
1619278215323,83.382
1619281823683,80.422
1619285432036,79.781
1619289040386,79.872
1619292648739,77.411
1619296257083,80.571
1619299865434,79.911
1619303473786,79.96
1619307082140,79.73
1619310690495,77.524
1619314298839,77.159
1619317907185,79.942
1619321515537,80.246
1619325123890,79.923
1619328732246,77.449
1619332340597,80.863
1619335948953,81.237
1619339557302,77.39
1619343165655,77.692
1619346773998,81.562
1619350382357,80.968
1619353990711,80.721
1619357599066,80.775
1619361207421,77.095
1619364815768,83.446
1619368424124,77.636
1619372032475,80.591
1619375640835,77.575
1619379249181,82.107
1619382857539,80.723
1619386465893,77.433
1619390074235,80.646
1619393682585,77.663
1619397290934,77.95
1619400899284,77.158
1619404507627,82.008
1619408115982,84.223
1619411724338,84.286
1619415332698,84.193
1619418941061,80.822
1619422549415,80.713
1619426157769,80.698
1619429766129,77.102
1619433374473,80.481
1619436982820,77.155
1619440591165,77.833
1619444199516,81.374
1619447807865,77.602
1619451416204,77.026
1619455024555,80.872
1619458632911,84.74
1619462241269,81.362
1619465849623,81.447
1619469457980,77.478
1619473066328,77.253
1619476674671,77.881
1619480283018,77.554
1619483891370,80.318
1619487499723,77.882
1619491108067,79.543
1619494716422,80.335
1619498324778,79.672
1619501933131,80.281
1619505541489,77.455
1619509149837,78.433
1619512758191,83.693
1619516366552,81.182
1619519974906,79.481
1619523583256,83.136
1619527191617,77.327
1619530799964,79.827
1619534408312,80.08
1619538016666,77.029
1619541625014,80.605
1619545233377,80.763
1619548841729,80.289
1619552450082,78.287
1619556058431,77.407
1619559666775,81.186
1619563275132,80.786
1619566883488,82.367
1619570491844,84.38
1619574100205,77.905
1619577708560,77.599
1619581316908,77.857
1619584925249,80.427
1619588533607,84.243
1619592141972,77.138
1619595750315,77.539
1619599358673,81.55
1619602967027,84.245
1619606575394,81.215
1619610183752,81.318
1619613792111,78.129
1619617400462,80.667
1619621008814,80.621
1619624617167,77.214
1619628225517,77.811
1619631833870,77.492
1619635442213,80.483
1619639050567,81.124
1619642658917,80.306
1619646267261,80.371
1619649875611,80.8
1619653483964,77.612
1619657092313,79.985
1619660700663,77.308
1619664309005,76.877
1619667917349,79.703
1619671525699,83.444
1619675134056,77.895
1619678742408,83.75
1619682350774,77.868
1619685959116,77.382
1619689567465,80.266
1619693175814,80.799
1619696784172,80.57
1619700392523,83.705
1619704000883,80.648
1619707609236,77.814
1619711217589,77.138
1619714825931,76.92
1619718434272,77.313
1619722042621,80.153
1619725650975,76.823
1619729259326,80.269
1619732867677,80.323
1619736476028,80.086
1619740084376,81.131
1619743692727,84.257
1619747301085,80.54
1619750909444,84.357
1619754517808,81.106
1619758126165,80.956
1619761734522,80.231
1619765342876,76.903
1619768951220,76.888
1619772559568,79.855
1619776167924,80.276
1619779776276,84.358
1619783384641,84.965
1619786993008,77.845
1619790601364,80.648
1619794209719,80.263
1619797818074,77.606
1619801426421,77.856
1619805034770,80.532
1619808643127,80.722
1619812251483,77.338
1619815859835,77.744
1619819468182,76.951
1619823076527,80.251
1619826684877,77.344
1619830293224,80.173
1619833901573,77.615
1619837509921,80.846
1619841118273,80.059
1619844726628,77.053
1619848334972,80.557
1619851943321,80.344
1619855551670,81.078
1619859160033,80.618
1619862768393,80.448
1619866376747,77.702
1619869985098,80.491
1619873593453,77.624
1619877201798,80.26
1619880810150,80.704
1619884418508,80.704
1619888026863,77.52
1619891635207,77.981
1619895243553,77.304
1619898851897,81.992
1619902460251,78.154
1619906068598,80.643
1619909676952,81.201
1619913285309,77.469
1619916893660,81.641
1619920502021,81.601
1619924110377,84.61
1619927718740,80.298
1619931327096,78.571
1619934935438,80.157
1619938543784,77.439
1619942152132,80.133
1619945760478,83.907
1619949368840,80.27
1619952977184,80.626
1619956585550,77.767
1619960193897,79.256
1619963802237,80.216
1619967410583,80.843
1619971018944,81.021
1619974627299,80.825
1619978235655,83.894
1619981844020,76.972
1619985452371,77.613
1619989060716,80.727
1619992669072,84.03
1619996277428,80.58
1619999885783,80.941
1620003494141,80.223
1620007102500,80.692
1620010710863,81.847
1620014319209,80.877
1620017927568,77.193
1620021535917,78.053
1620025144263,80.873
1620028752618,77.517
1620032360971,80.908
1620035969318,77.34
1620039577666,80.679
1620043186025,77.151
1620046794369,77.039
1620050402742,77.282
1620054011085,81.326
1620057619437,80.546
1620061227789,80.728
1620064836154,84.222
1620068444513,80.58
1620072052865,77.838
1620075661215,83.881
1620079269583,77.435
1620082877935,77.941
1620086486278,80.602
1620090094633,84.329
1620093702993,80.744
1620097311341,77.223
1620100919690,83.784
1620104528053,80.488
1620108136409,77.834
1620111744760,80.732
1620115353113,80.808
1620118961474,80.489
1620122569830,81.206
1620126178190,84.729
1620129786548,80.42
1620133394900,77.723
1620137003245,77.014
1620140611601,81.087
1620144219958,80.068
1620147828305,77.264
1620151436646,80.027
1620155044997,77.647
1620158653342,77.403
1620162261692,77.432
1620165870044,77.662
1620169478392,80.336
1620173086746,83.715
1620176695103,80.203
1620180303452,80.723
1620183911805,78.025
1620187520159,77.776
1620191128520,84.275
1620194736881,77.904
1620198345227,80.39
1620201953578,80.334
1620205561938,77.497
1620209170276,80.285
1620212778629,80.673
1620216386993,81.234
1620219995341,77.707
1620223603689,80.326
1620227212046,77.696
1620230820399,81.536
1620234428754,81.272
1620238037109,77.516
1620241645453,82.05
1620245253811,77.225
1620248862165,84.239
1620252470525,81.404
1620256078879,80.632
1620259687229,78.023
1620263295578,80.243
1620266903935,80.832
1620270512294,80.463
1620274120648,77.49
1620277729004,80.333
1620281337354,79.705
1620284945709,80.133
1620288554063,77.191
1620292162406,76.564
1620295770752,80.066
1620299379102,76.82
1620302987451,80.089
1620306595804,80.878
1620310204162,80.356
1620313812520,80.538
1620317420874,81.047
1620321029230,80.192
1620324637587,80.702
1620328245943,80.556
1620331854298,80.189
1620335462650,77.251
1620339070998,79.569
1620342679353,80.065
1620346287701,83.217
1620349896058,79.739
1620353504411,83.705
1620357112773,83.585
1620360721135,83.498
1620364329492,79.973
1620367937841,77.556
1620371546185,80.657
1620375154533,79.813
1620378762891,80.003
1620382371241,80.538
1620385979592,78.074
1620389587939,76.9
1620393196283,80.959
1620396804651,80.616
1620400413006,80.352
1620404021359,80.711
1620407629714,83.85
1620411238071,80.599
1620414846425,77.115
1620418454778,81.16
1620422063130,77.368
1620425671476,80.533
1620429279831,84.448
1620432888186,80.758
1620436496543,77.785
1620440104893,77.722
1620443713243,78.241
1620447321592,80.282
1620450929942,80.802
1620454538294,77.789
1620458146644,80.685
1620461754997,80.444
1620465363352,80.759
1620468971702,80.728
1620472580057,77.706
1620476188404,77.329
1620479796758,81.148
1620483405111,80.176
1620487013466,80.785
1620490621822,80.286
1620494230177,77.956
1620497838524,80.334
1620501446880,77.856
1620505055224,77.592
1620508663578,77.499
1620512271925,81.005
1620515880279,77.104
1620519488624,80.7
1620523096982,84.02
1620526705346,81.351
1620530313697,78.183
1620533922053,84.44
1620537530419,77.454
1620541138769,80.891
1620544747124,80.903
1620548355483,81.155
1620551963836,78.05
1620555572184,77.506
1620559180531,84.169
1620562788889,77.41
1620566397233,83.952
1620570005595,77.555
1620573613946,80.552
1620577222301,83.825
1620580830659,80.74
1620584439014,83.982
1620588047367,77.983
1620591655711,80.432
1620595264063,80.278
1620598872415,77.906
1620602480763,77.307
1620606089116,77.409
1620609697465,84.426
1620613305832,84.222
1620616914192,84.909
1620620522556,81.05
1620624130914,80.67
1620627739267,77.962
1620631347624,77.451
1620634955970,80.33
1620638564328,84.348
1620642172701,81.3
1620645781058,84.382
1620649389419,80.405
1620652997774,83.846
1620656606137,80.378
1620660214493,81.074
1620663822843,81.072
1620667431206,80.747
1620671039567,77.492
1620674647915,80.443
1620678256275,77.159
1620681864625,80.822
1620685472981,80.684
1620689081336,77.361
1620692689685,84.441
1620696298046,77.976
1620699906393,80.637
1620703514742,77.227
1620707123084,84.066
1620710731443,80.546
1620714339794,80.868
1620717948149,80.795
1620721556506,81.268
1620725164863,84.194
1620728773224,80.571
1620732381589,83.942
1620735989964,79.869
1620739598315,79.776
1620743206679,77.787
1620746815031,80.429
1620750423381,77.269
1620754031727,83.937
1620757640095,76.665
1620761248442,80.843
1620764856794,80.414
1620768465145,80.439
1620772073502,84.59
1620775681873,80.809
1620779290230,77.789
1620782898582,77.532
1620786506933,80.914
1620790115282,80.618
1620793723640,81.23
1620797331995,80.652
1620800940348,77.814
1620804548697,80.411
1620808157058,80.316
1620811765408,80.392
1620815373763,77.693
1620818982110,77.52
1620822590457,80.33
1620826198806,80.645
1620829807164,80.621
1620833415521,80.906
1620837023876,80.262
1620840632226,78.02
1620844240582,81.51
1620847848944,80.802
1620851457298,78.019
1620855065650,77.154
1620858673997,80.863
1620862282346,80.602
1620865890696,80.271
1620869499050,80.758
1620873107412,80.559
1620876715765,77.834
1620880324113,80.414
1620883932468,77.571
1620887540815,76.884
1620891149161,76.933
1620894757504,77.228
1620898365844,77.135
1620901974188,78.298
1620905582536,77.124
1620909190882,77.118
1620912799218,77.375
1620916407571,80.198
1620920015925,77.764
1620923624278,80.566
1620927232635,80.296
1620930840987,81.118
1620934449339,80.436
1620938057695,80.763
1620941666057,77.26
1620945274406,80.547
1620948882759,77.986
1620952491106,80.436
1620956099455,77.059
1620959707807,78.013
1620963316150,80.267
1620966924500,81.291
1620970532856,77.195
1620974141201,80.838
1620977749559,78.575
1620981357909,81.062
1620984966256,80.732
1620988574610,80.727
1620992182969,80.499
1620995791317,77.382
1620999399661,81.284
1621003008016,80.66
1621006616370,80.283
1621010224722,80.585
1621013833077,77.746
1621017441431,76.923
1621021049777,80.215
1621024658132,77.722
1621028266482,78.142
1621031874827,82.332
1621035483189,81.328
1621039091553,77.452
1621042699897,80.761
1621046308254,77.458
1621049916597,80.992
1621053524950,77.205
1621057133288,80.366
1621060741668,79.918
1621064350022,80.395
1621067958379,80.658
1621071566735,77.615
1621075175081,80.122
1621078783429,80.356
1621082391784,84.044
1621086000146,80.319
1621089608493,77.241
1621093216839,80.762
1621096825194,80.716
1621100433548,83.925
1621104041907,80.725
1621107650259,78.098
1621111258620,80.597
1621114866971,81.403
1621118475328,77.123
1621122083676,78.302
1621125692028,79.737
1621129300382,77.809
1621132908730,76.92
1621136517078,77.546
1621140125426,81.17
1621143733779,77.7
1621147342132,80.833
1621150950487,77.547
1621154558829,76.979
1621158167183,77.72
1621161775534,80.345
1621165383888,77.183
1621168992227,81.321
1621172600585,80.383
1621176208934,81.192
1621179817283,84.08
1621183425644,84.405
1621187034004,80.309
1621190642359,80.814
1621194250714,77.3
1621197859066,81.231
1621201467416,77.385
1621205075765,77.296
1621208684114,80.525
1621212292470,80.38
1621215900828,80.501
1621219509182,80.87
1621223117536,77.627
1621226725884,80.865
1621230334239,81.33
1621233942594,78.062
1621237550943,77.887
1621241159289,80.696
1621244767643,81.212
1621248376002,80.728
1621251984357,80.672
1621255592713,80.881
1621259201067,78.12
1621262809421,77.869
1621266417773,80.389
1621270026121,84.49
1621273634489,80.951
1621277242849,84.693
1621280851210,84.232
1621284459571,80.985
1621288067920,80.404
1621291676270,77.959
1621295284619,77.883
1621298892974,77.181
1621302501317,80.345
1621306109670,76.066
1621309718015,82.921
1621313326375,79.144
1621316934727,82.498
1621320543092,82.722
1621324151455,79.401
1621327759810,79.842
1621331368162,79.747
1621334976517,79.367
1621338584869,82.921
1621342193221,77.747
1621345801570,81.088
1621349409924,80.923
1621353018269,83.988
1621356626638,84.542
1621360235010,77.256
1621363843355,77.665
1621367451702,79.702
1621371060076,82.814
1621374668443,79.305
1621378276795,79.494
1621381885146,82.564
1621385493537,84.234
1621389101895,80.674
1621392710246,83.959
1621396318609,80.326
1621399926972,80.599
1621403535326,80.661
1621407143678,82.535
1621410752033,79.293
1621414360393,79.486
1621417968752,79.269
1621421577104,82.357
1621425185459,76.02
1621428793798,79.525
1621432402151,79.332
1621436010501,83.146
1621439618863,77.47
1621443227213,77.292
1621446835561,80.653
1621450443919,80.326
1621454052270,77.105
1621457660612,77.849
1621461268964,81.133
1621464877313,77.199
1621468485658,80.432
1621472094016,80.279
1621475702383,84.967
1621479310747,80.796
1621482919104,77.105
1621486527446,81.088
1621490135802,80.573
1621493744156,77.792
1621497352506,84.254
1621500960860,77.914
1621504569204,80.613
1621508177558,84.399
1621511785922,77.537
1621515394263,80.611
1621519002617,80.957
1621522610973,81.01
1621526219330,81.204
1621529827686,80.607
1621533436041,81.461
1621537044393,80.458
1621540652752,81.068
1621544261104,80.829
1621547869459,80.637
1621551477818,83.763
1621555086178,84.409
1621558694535,77.418
1621562302890,80.973
1621565911235,81.195
1621569519593,81.054
1621573127950,79.83
1621576736292,83.185
1621580344647,77.481
1621583952993,77.813
1621587561343,80.053
1621591169696,77.066
1621594778047,76.971
1621598386392,80.191
1621601994754,76.821
1621605603115,80.74
1621609211482,80.713
1621612819836,80.469
1621616428187,80.282
1621620036542,80.554
1621623644894,80.857
1621627253244,77.5
1621630861592,80.461
1621634469945,77.578
1621638078287,80.609
1621641686650,78.051
1621645294995,81.156
1621648903343,81.045
1621652511694,80.874
1621656120048,84.676
1621659728410,76.917
1621663336755,80.448
1621666945116,80.445
1621670553469,80.092
1621674161825,77.248
1621677770176,80.166
1621681378527,80.139
1621684986878,79.725
1621688595235,77.455
1621692203585,79.796
1621695811937,76.845
1621699420279,77.842
1621703028629,80.829
1621706636989,77.046
1621710245339,84.507
1621713853700,76.99
1621717462048,80.391
1621721070407,81.001
1621724678761,77.442
1621728287107,80.35
1621731895468,77.344
1621735503815,77.227
1621739112161,80.938
1621742720515,84.011
1621746328876,77.629
1621749937226,77.273
1621753545572,83.963
1621757153937,80.762
1621760762287,80.823
1621764370638,76.914
1621767978988,80.88
1621771587335,79.899
1621775195687,77.083
1621778804039,80.502
1621782412399,77.485
1621786020747,77.464
1621789629103,80.939
1621793237462,79.876
1621796845818,77.822
1621800454175,80.556
1621804062535,77.541
1621807670881,80.813
1621811279240,81.572
1621814887601,80.706
1621818495959,77.267
1621822104304,80.598
1621825712663,77.486
1621829321017,80.394
1621832929367,77.756
1621836537717,77.798
1621840146069,78.185
1621843754418,84.007
1621847362776,78.633
1621850971133,84.669
1621854579499,84.438
1621858187868,84.265
1621861796231,78.009
1621865404584,77.485
1621869012941,80.777
1621872621302,84.482
1621876229657,77.034
1621879838000,80.891
1621883446355,80.203
1621887054713,77.168
1621890663065,80.763
1621894271418,81.418
1621897879774,80.998
1621901488131,77.071
1621905096472,77.386
1621908704816,78.009
1621912313166,84.462
1621915921538,81.655
1621919529892,80.96
1621923138240,77.442
1621926746583,77.468
1621930354929,81.251
1621933963276,84.321
1621937571641,81.111
1621941179998,80.928
1621944788355,80.85
1621948396716,78.017
1621952005065,80.422
1621955613417,84.489
1621959221784,78.115
1621962830131,80.522
1621966438490,80.414
1621970046845,77.975
1621973655188,80.392
1621977263547,80.261
1621980871902,77.433
1621984480244,76.489
1621988088593,77.072
1621991696941,79.702
1621995305294,80.329
1621998913646,77.646
1622002521993,80.618
1622006130343,80.398
1622009738696,80.405
1622013347049,81.038
1622016955403,80.01
1622020563749,77.376
1622024172103,77.299
1622027780449,80.711
1622031388806,77.482
1622034997155,77.783
1622038605508,80.439
1622042213857,81.17
1622045822213,80.108
1622049430565,77.923
1622053038913,80.317
1622056647269,84.251
1622060255637,84.757
1622063864001,80.892
1622067472353,80.809
1622071080705,80.814
1622074689063,80.282
1622078297417,77.17
1622081905767,83.973
1622085514133,83.999
1622089122489,77.259
1622092730836,77.742
1622096339191,81.018
1622099947548,77.971
1622103555902,84.645
1622107164258,84.456
1622110772628,81.326
1622114380983,78.015
1622117989325,81.099
1622121597678,84.51
1622125206051,84.807
1622128814413,77.619
1622132422764,80.984
1622136031122,80.979
1622139639478,80.722
1622143247833,80.617
1622146856185,77.979
1622150464541,77.305
1622154072885,80.324
1622157681235,77.964
1622161289588,77.338
1622164897936,80.427
1622168506287,77.777
1622172114641,80.672
1622175722999,77.816
1622179331347,77.464
1622182939690,80.512
1622186548045,81.136
1622190156399,81.287
1622193764759,77.423
1622197373106,80.871
1622200981463,77.622
1622204589809,78.226
1622208198158,80.625
1622211806515,77.84
1622215414866,77.003
1622219023205,80.917
1622222631561,80.632
1622226239915,80.863
1622229848269,77.304
1622233456613,80.651
1622237064973,84.454
1622240673333,84.259
1622244281697,77.665
1622247890047,84.019
1622251498410,81.369
1622255106766,77.742
1622258715114,77.597
1622262323462,83.725
1622265931821,84.37
1622269540186,81.057
1622273148548,80.515
1622276756897,77.664
1622280365247,77.84
1622283973596,80.578
1622287581954,78.025
1622291190305,80.812
1622294798660,84.487
1622298407019,81.403
1622302015377,77.43
1622305623727,84.436
1622309232095,81.703
1622312840453,83.823
1622316448819,80.597
1622320057177,77.516
1622323665522,80.838
1622327273878,78.018
1622330882230,80.558
1622334490586,80.479
1622338098938,84.117
1622341707293,83.758
1622345315657,77.393
1622348924002,80.873
1622352532354,84.311
1622356140714,80.851
1622359749072,84.842
1622363357432,80.531
1622366965784,84.686
1622370574148,77.251
1622374182506,80.559
1622377790861,77.013
1622381399209,77.248
1622385007559,80.908
1622388615911,80.428
1622392224268,80.368
1622395832620,81.343
1622399440973,77.528
1622403049319,80.626
1622406657675,77.354
1622410266022,78.02
1622413874375,77.655
1622417482719,77.618
1622421091068,81.791
1622424699429,77.731
1622428307781,77.979
1622431916132,77.731
1622435524484,81.391
1622439132839,84.199
1622442741188,80.503
1622446349543,100.866
1622449957888,77.455
1622453566239,80.72
1622457174594,80.289
1622460782949,84.469
1622464391311,81.04
1622467999671,77.672
1622471608017,80.92
1622475216375,77.469
1622478824720,80.306
1622482433067,80.88
1622486041430,84.249
1622489649797,80.658
1622493258169,77.34
1622496866515,77.875
1622500474869,77.278
1622504083211,77.446
1622507691561,77.636
1622511299909,77.995
1622514908259,80.688
1622518516616,77.049
1622522124965,81.163
1622525733311,80.226
1622529341661,83.89
1622532950029,80.72
1622536558379,78.228
1622540166735,81.429
1622543775088,77.208
1622547383434,80.581
1622550991789,80.428
1622554600143,77.608
1622558208494,80.367
1622561816845,77.22
1622565425183,77.527
1622569033533,77.423
1622572641882,81.009
1622576250228,77.976
1622579858575,80.907
1622583466927,81.212
1622587075278,80.318
1622590683630,80.878
1622594291988,80.988
1622597900349,77.652
1622601508708,83.952
1622605117068,80.3
1622608725423,84.308
1622612333788,80.875
1622615942155,81.482
1622619550509,83.851
1622623158866,80.759
1622626767223,79.485
1622630375581,77.335
1622633983933,77.347
1622637592276,80.526
1622641200625,83.914
1622644808983,77.507
1622648417331,80.963
1622652025682,80.611
1622655634040,77.42
1622659242388,77.495
1622662850734,77.983
1622666459086,80.557
1622670067446,77.609
1622673675800,77.208
1622677284148,81.294
1622680892502,81.02
1622684500854,80.582
1622688109202,80.37
1622691717551,80.721
1622695325908,79.955
1622698934255,77.459
1622702542606,80.095
1622706150955,77.575
1622709759299,77.069
1622713367659,80.523
1622716976013,80.455
1622720584364,77.371
1622724192710,80.513
1622727801067,80.414
1622731409418,80.7
1622735017776,80.451
1622738626128,80.888
1622742234483,81.411
1622745842842,80.891
1622749451202,81.319
1622753059554,77.413
1622756667906,81.341
1622760276256,77.404
1622763884603,84.743
1622767492973,80.448
1622771101321,84.55
1622774709692,77.13
1622778318032,76.943
1622781926378,83.524
1622785534745,80.364
1622789143109,80.499
1622792751469,83.93
1622796359832,80.651
1622799968186,81.006
1622803576543,77.682
1622807184892,77.156
1622810793230,77.768
1622814401588,80.364
1622818009943,77.029
1622821618291,80.117
1622825226646,80.3
1622828835001,76.849
1622832443351,79.937
1622836051702,77.247
1622839660048,77.386
1622843268408,77.794
1622846876758,80.926
1622850485118,80.529
1622854093476,77.533
1622857701831,81.395
1622861310179,80.23
1622864918536,80.316
1622868526894,80.232
1622872135244,77.406
1622875743595,77.695
1622879351944,77.797
1622882960290,80.216
1622886568641,77.017
1622890176986,80.807
1622893785341,80.827
1622897393696,80.395
1622901002049,77.443
1622904610402,80.43
1622908218829,80.371
1622911827181,80.499
1622915435536,80.845
1622919043891,81.031
1622922652246,77.928
1622926260599,80.672
1622929868963,84.419
1622933477322,78.056
1622937085668,77.728
1622940694024,80.522
1622944302374,80.784
1622947910734,80.516
1622951519084,80.474
1622955127445,80.863
1622958735800,77.712
1622962344151,77.607
1622965952497,77.536
1622969560841,77.609
1622973169187,80.719
1622976777544,77.709
1622980385896,77.271
1622983994235,80.374
1622987602588,80.329
1622991210943,80.192
1622994819292,77.82
1622998427634,80.295
1623002035989,77.436
1623005644344,77.43
1623009252702,80.835
1623012861054,83.845
1623016469417,80.853
1623020077773,80.671
1623023686131,77.702
1623027294480,80.698
1623030902838,81.41
1623034511184,77.681
1623038119535,77.689
1623041727886,77.461
1623045336228,77.578
1623048944576,80.321
1623052552933,80.667
1623056161292,80.772
1623059769644,80.923
1623063378004,81.211
1623066986364,84.315
1623070594731,81.484
1623074203082,77.51
1623077811433,84.352
1623081419792,77.1
1623085028144,81.15
1623088636495,80.431
1623092244844,82.055
1623095853194,80.452
1623099461548,81.059
1623103069902,81.026
1623106678252,81.528
1623110286609,76.908
1623113894954,76.943
1623117503297,80.209
1623121111662,77.451
1623124720004,77.695
1623128328352,77.444
1623131936705,77.696
1623135545051,78.112
1623139153406,80.665
1623142761761,80.831
1623146370111,80.776
1623149978469,84.227
1623153586830,78.442
1623157195175,80.954
1623160803548,81.627
1623164411907,84.126
1623168020274,78.043
1623171628627,80.922
1623175236979,81.047
1623178845336,80.896
1623182453685,81.1
1623186062038,80.522
1623189670390,80.856
1623193278742,79.824
1623196887093,80.112
1623200495446,77.098
1623204103796,80.673
1623207712147,80.919
1623211320505,84.209
1623214928866,79.884
1623218537216,77.47
1623222145562,80.571
1623225753912,76.901
1623229362261,77.369
1623232970610,83.979
1623236578968,77.114
1623240187309,80.739
1623243795662,84.14
1623247404028,81.552
1623251012383,77.833
1623254620735,77.075
1623258229084,81.653
1623261837443,81.061
1623265445799,77.773
1623269054147,78.279
1623272662495,77.818
1623276270842,77.681
1623279879193,80.913
1623283487551,77.894
1623287095904,80.963
1623290704258,84.695
1623294312617,84.687
1623297920983,81.885
1623301529335,85.243
1623305137697,77.931
1623308746049,77.264
1623312354396,80.97
1623315962768,77.727
1623319571121,77.476
1623323179469,80.959
1623326787828,80.991
1623330396177,77.869
1623334004526,80.652
1623337612879,80.597
1623341221225,82.542
1623344829592,78.486
1623348437946,81.031
1623352046305,81
1623355654656,77.401
1623359263009,81.333
1623362871361,80.859
1623366479724,80.749
1623370088082,81.1
1623373696436,84.367
1623377304796,77.849
1623380913151,80.823
1623384521508,76.992
1623388129856,76.729
1623391738203,84.261
1623395346560,77.505
1623398954903,77.952
1623402563253,80.506
1623406171608,83.227
1623409779977,84.858
1623413388334,77.581
1623416996689,78.373
1623420605036,77.956
1623424213381,80.414
1623427821736,77.9
1623431430087,80.574
1623435038447,77.869
1623438646805,81.235
1623442255159,81.298
1623445863517,81.307
1623449471868,80.873
1623453080228,78.321
1623456688578,80.903
1623460296932,80.754
1623463905287,77.667
1623467513633,77.454
1623471121984,80.59
1623474730337,80.591
1623478338692,84.137
1623481947053,80.821
1623485555407,77.471
1623489163754,77.404
1623492772103,78.176
1623496380455,77.402
1623499988806,80.823
1623503597161,80.849
1623507205524,84.221
1623510813889,81.45
1623514422243,77.43
1623518030590,77.665
1623521638948,77.705
1623525247298,77.096
1623528855639,80.09
1623532463996,84.41
